,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
72157,ESPORTSTMNT06/801761,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/801761?gameHash=f6706a03a9bef57b&amp;tab=overview,LCK,2018,Summer,1,2018-09-08 09:19:40,2,8.15,200,Red,team,,KT Rolster,,Aatrox,Tahm Kench,Trundle,Cho'Gath,Gnar,2009,1,17,8,38,17,8,3.0,1.0,0.0,0.0,1.0,,,,0.5077,0.7466,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,57535,1718.3176,,2151.9662,2216.446,127,3.7929,44,1.3141,56,275.0,8.213,68483,46613,1392.1254,,58583.0,0.170082,,1010.0,287,166,33,38.7357,16013.0,20419.0,369.0,14716.0,18944.0,322.0,1297.0,1475.0,47.0,1.0,0.0,0.0,0.0,0.0,1.0,24309.0,31617.0,564.0,21867.0,29489.0,507.0,2442.0,2128.0,57.0,1.0,0.0,0.0,0.0,0.0,1.0
72193,ESPORTSTMNT06/801762,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/801762?gameHash=657338ba1a29dd46&amp;tab=overview,LCK,2018,Summer,1,2018-09-08 10:27:08,3,8.15,200,Red,team,,KT Rolster,,Aatrox,Trundle,Gragas,Tristana,Xayah,1836,0,4,7,6,4,7,0.0,0.0,0.0,0.0,0.0,,,,0.1307,0.3595,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,40986,1339.4118,,2607.5163,2007.9085,109,3.5621,48,1.5686,52,217.0,7.0915,45785,25680,839.2157,,41635.0,-0.279279,,849.0,151,136,0,32.6797,15413.0,19254.0,322.0,15762.0,19526.0,349.0,-349.0,-272.0,-27.0,2.0,2.0,1.0,1.0,2.0,2.0,23075.0,30499.0,526.0,24877.0,32021.0,572.0,-1802.0,-1522.0,-46.0,2.0,2.0,1.0,1.0,2.0,2.0
72241,ESPORTSTMNT06/801765,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/801765?gameHash=64cbbe7fea95ef1b&amp;tab=overview,LCK,2018,Summer,1,2018-09-08 11:35:57,4,8.15,200,Red,team,,KT Rolster,,Aatrox,Urgot,Tahm Kench,Cho'Gath,Ornn,2731,1,17,17,36,17,17,2.0,0.0,0.0,0.0,1.0,,,,0.3735,0.747,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,7.0,0.0,0.0,1.0,1.0,94262,2070.9337,,2676.1406,2236.6532,195,4.2841,83,1.8235,88,384.0,8.4365,82517,53283,1170.6261,,81855.0,0.00228714,,1235.0,249,186,16,32.6034,15747.0,19107.0,349.0,14891.0,19196.0,327.0,856.0,-89.0,22.0,1.0,2.0,0.0,0.0,0.0,1.0,23766.0,28410.0,514.0,25803.0,32375.0,522.0,-2037.0,-3965.0,-8.0,1.0,2.0,5.0,5.0,10.0,1.0
72252,ESPORTSTMNT06/801767,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/801767?gameHash=42f5573d17f40640&amp;tab=overview,LCK,2018,Summer,1,2018-09-08 13:12:46,5,8.15,100,Blue,team,,KT Rolster,,Yasuo,Tahm Kench,Aatrox,Irelia,Zoe,2402,1,14,5,30,14,5,0.0,0.0,0.0,0.0,1.0,,,,0.3497,0.4746,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,1.0,0.0,56468,1410.5246,,2175.2123,3064.771,144,3.597,70,1.7485,68,365.0,9.1174,76122,50244,1255.0541,,69175.0,0.127234,,1230.0,261,171,11,37.244,14752.0,19108.0,335.0,15222.0,19913.0,338.0,-470.0,-805.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,22980.0,31028.0,544.0,22931.0,31465.0,540.0,49.0,-437.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
75828,TRLH4/1002490120,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490120?gameHash=f135eab7520c7589&amp;tab=overview,WCS,2018,,0,2018-10-10 07:08:24,1,8.19,100,Blue,team,,KT Rolster,,Sion,Tahm Kench,Olaf,Skarner,LeBlanc,1973,1,14,4,35,14,4,0.0,0.0,0.0,0.0,0.0,,,,0.4257,0.5474,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,43562,1324.744,,1942.5646,1318.7532,129,3.923,66,2.0071,61,306.0,9.3056,65437,43934,1336.0568,,56150.0,0.0779942,,1068.0,207,141,11,38.7734,15549.0,19056.0,349.0,15257.0,18243.0,281.0,292.0,813.0,68.0,1.0,1.0,2.0,2.0,3.0,1.0,23902.0,31472.0,557.0,23309.0,30170.0,490.0,593.0,1302.0,67.0,2.0,1.0,2.0,2.0,3.0,2.0
75973,TRLH4/1002490250,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490250?gameHash=b4db2ea4a2de11a9,WCS,2018,,0,2018-10-12 07:02:32,1,8.19,200,Red,team,,KT Rolster,,Tahm Kench,Urgot,Gragas,Syndra,Sion,1575,1,14,2,38,14,2,3.0,1.0,0.0,0.0,1.0,,,,0.5333,0.6095,1.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,44605,1699.2381,,1971.7333,1398.5143,95,3.619,39,1.4857,44,212.0,8.0762,54648,37205,1417.3333,,48633.0,0.273686,,763.0,209,116,34,37.0286,15524.0,18683.0,340.0,15337.0,19291.0,331.0,187.0,-608.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,26393.0,32562.0,555.0,22516.0,28979.0,492.0,3877.0,3583.0,63.0,5.0,12.0,1.0,1.0,2.0,5.0
76104,TRLH4/1002490373,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490373?gameHash=6ef9836257321aaa,WCS,2018,,0,2018-10-13 12:13:58,1,8.19,100,Blue,team,,KT Rolster,,Kai'Sa,Lucian,Gragas,Shen,Ornn,2066,1,9,2,24,9,2,1.0,0.0,0.0,0.0,1.0,,,,0.2614,0.3195,1.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,43192,1254.3659,,1996.3504,2398.1413,136,3.9497,52,1.5102,69,280.0,8.1317,62692,40241,1168.6641,,57450.0,0.175621,,982.0,193,109,25,34.1239,15349.0,18289.0,307.0,13821.0,17339.0,287.0,1528.0,950.0,20.0,2.0,4.0,0.0,0.0,0.0,2.0,24512.0,28617.0,485.0,21414.0,28336.0,464.0,3098.0,281.0,21.0,4.0,8.0,1.0,1.0,0.0,4.0
76285,TRLH4/1002490513,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490513?gameHash=e26d26f632b67b1f&amp;tab=overview,WCS,2018,,0,2018-10-16 07:19:58,1,8.19,200,Red,team,,KT Rolster,,Sion,Tahm Kench,Shen,Galio,Ornn,1611,1,12,4,32,12,4,2.0,1.0,0.0,0.0,1.0,,,,0.4469,0.5959,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,46416,1728.7151,,2060.2235,1902.5326,94,3.5009,37,1.378,45,196.0,7.2998,50571,32761,1220.149,,44010.0,0.0793763,,743.0,150,98,12,33.2588,16090.0,20159.0,341.0,15009.0,19332.0,340.0,1081.0,827.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,24209.0,30620.0,507.0,23102.0,30520.0,532.0,1107.0,100.0,-25.0,4.0,6.0,2.0,2.0,4.0,4.0
76321,TRLH4/1002490539,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490539?gameHash=b0f854a436fad83b&amp;tab=overview,WCS,2018,,0,2018-10-16 10:34:51,1,8.19,200,Red,team,,KT Rolster,,Olaf,Alistar,Ornn,Shen,Gragas,2194,0,13,18,34,13,18,1.0,1.0,0.0,0.0,1.0,,,,0.3555,0.8478,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,9.0,0.0,1.0,0.0,1.0,55010,1504.3756,,2507.1741,2381.021,137,3.7466,45,1.2306,59,261.0,7.1376,56952,33195,907.794,,55325.0,-0.109759,,900.0,157,116,0,28.9061,15997.0,17500.0,286.0,15235.0,18555.0,294.0,762.0,-1055.0,-8.0,5.0,13.0,2.0,2.0,3.0,5.0,25062.0,27507.0,426.0,24688.0,29251.0,461.0,374.0,-1744.0,-35.0,8.0,20.0,6.0,6.0,13.0,8.0
76344,TRLH4/1002490550,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490550?gameHash=676d43b14d612cb0,WCS,2018,,0,2018-10-16 12:30:56,1,8.19,100,Blue,team,,KT Rolster,,Tahm Kench,Urgot,Rakan,Syndra,Kindred,1498,1,16,4,35,16,4,3.0,1.0,1.0,0.0,0.0,,,,0.6409,0.8011,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,37570,1504.8064,,2259.9332,2373.1642,81,3.2443,30,1.2016,35,181.0,7.2497,50565,33907,1358.0908,,40483.0,0.0945532,,733.0,153,89,11,35.4873,16372.0,19003.0,322.0,16042.0,19608.0,325.0,330.0,-605.0,-3.0,4.0,8.0,3.0,3.0,4.0,4.0,25375.0,30555.0,523.0,24031.0,29881.0,496.0,1344.0,674.0,27.0,5.0,10.0,4.0,4.0,5.0,5.0
76440,TRLH4/1002490638,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490638?gameHash=a684977f57c325c1&amp;tab=overview,WCS,2018,,0,2018-10-20 03:24:01,1,8.19,100,Blue,team,,KT Rolster,,Akali,Ryze,Irelia,LeBlanc,Syndra,1799,0,4,17,11,4,17,1.0,0.0,0.0,0.0,1.0,,,,0.1334,0.7004,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,34496,1150.5058,,2743.7243,2579.6331,107,3.5686,27,0.9005,49,214.0,7.1373,46398,26670,889.4942,,44485.0,-0.103794,,838.0,172,109,6,33.6854,15910.0,19517.0,339.0,15146.0,18795.0,323.0,764.0,722.0,16.0,2.0,6.0,1.0,1.0,2.0,2.0,25079.0,31450.0,539.0,23191.0,30560.0,530.0,1888.0,890.0,9.0,3.0,7.0,1.0,1.0,2.0,3.0
76452,TRLH4/1002490648,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490648?gameHash=170814d7e6e86005&amp;tab=overview,WCS,2018,,0,2018-10-20 04:52:40,2,8.19,100,Blue,team,,KT Rolster,,Akali,Ryze,Camille,LeBlanc,Lissandra,1553,0,7,20,20,7,20,0.0,0.0,0.0,0.0,0.0,,,,0.2704,1.0431,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,33988,1313.123,,2703.593,2119.5493,86,3.3226,21,0.8113,40,147.0,5.6793,40853,23634,913.0972,,39525.0,-0.196914,,664.0,139,112,0,31.0238,15183.0,17461.0,308.0,17123.0,17731.0,294.0,-1940.0,-270.0,14.0,2.0,6.0,7.0,7.0,18.0,2.0,22503.0,27245.0,474.0,28728.0,30155.0,473.0,-6225.0,-2910.0,1.0,2.0,6.0,11.0,11.0,29.0,2.0
76464,TRLH4/1002490650,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490650?gameHash=62e5d80b84709560&amp;tab=overview,WCS,2018,,0,2018-10-20 05:38:38,3,8.19,100,Blue,team,,KT Rolster,,Akali,Ryze,Urgot,LeBlanc,Camille,2465,1,16,13,40,16,13,3.0,0.0,0.0,0.0,0.0,,,,0.3895,0.7059,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,7.0,10.0,0.0,0.0,1.0,2.0,80163,1951.2292,,2631.7728,2943.4807,173,4.211,73,1.7769,75,376.0,9.1521,75203,48682,1184.9574,,70063.0,-0.0612643,,1163.0,220,159,4,33.6633,14723.0,18331.0,313.0,15650.0,19051.0,346.0,-927.0,-720.0,-33.0,0.0,0.0,1.0,1.0,1.0,0.0,23249.0,30203.0,507.0,25089.0,30610.0,565.0,-1840.0,-407.0,-58.0,1.0,2.0,1.0,1.0,1.0,1.0
76476,TRLH4/1002490651,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490651?gameHash=282d04cba2fe3997&amp;tab=overview,WCS,2018,,0,2018-10-20 06:40:59,4,8.19,100,Blue,team,,KT Rolster,,Akali,Ryze,Rakan,Zac,LeBlanc,2184,1,7,2,14,7,2,0.0,0.0,0.0,0.0,1.0,,,,0.1923,0.2473,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,43865,1205.0824,,1838.0495,1996.978,143,3.9286,47,1.2912,63,292.0,8.022,65882,42227,1160.0824,,58183.0,0.0841796,,1133.0,231,157,10,37.4725,15562.0,20055.0,349.0,14880.0,18718.0,344.0,682.0,1337.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,25716.0,32223.0,556.0,22608.0,29755.0,532.0,3108.0,2468.0,24.0,3.0,4.0,1.0,1.0,2.0,3.0
76488,TRLH4/1002490653,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490653?gameHash=eb79a01b2620be89&amp;tab=overview,WCS,2018,,0,2018-10-20 07:39:20,5,8.19,100,Blue,team,,KT Rolster,,Akali,Ryze,Rakan,Syndra,Lissandra,2548,0,7,12,13,7,12,0.0,0.0,0.0,0.0,0.0,,,,0.1648,0.4474,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,96273,2267.0251,,3034.3093,3006.6641,171,4.0267,50,1.1774,77,283.0,6.6641,65899,38531,907.3234,,63864.0,-0.15207,,1208.0,205,167,12,33.2732,14916.0,19358.0,329.0,16342.0,20183.0,361.0,-1426.0,-825.0,-32.0,0.0,0.0,2.0,2.0,3.0,0.0,22867.0,30168.0,508.0,23584.0,30349.0,542.0,-717.0,-181.0,-34.0,2.0,3.0,2.0,2.0,3.0,2.0
79356,ESPORTSTMNT06/920043,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920043?gameHash=d038c9e5c8a87309,KeSPA,2019,,0,2018-12-26 07:24:46,1,8.24,100,Blue,team,,KT Rolster,,Ryze,Ezreal,Tahm Kench,Rakan,Morgana,1528,1,17,1,42,17,1,2.0,0.0,0.0,0.0,1.0,,,,0.6675,0.7068,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,0.0,3.0,0.0,39829,1563.966,,2129.6073,2114.2932,74,2.9058,27,1.0602,32,162.0,6.3613,51770,34806,1366.7277,,43550.0,0.165778,,663.0,154,101,21,32.0812,15553.0,18789.0,329.0,15433.0,18784.0,330.0,120.0,5.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,25289.0,29398.0,507.0,26068.0,28590.0,500.0,-779.0,808.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0
79369,ESPORTSTMNT06/920056,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920056?gameHash=7cdc38838b6f2ebd,KeSPA,2019,,0,2018-12-26 08:43:23,2,8.24,200,Red,team,,KT Rolster,,Cassiopeia,Lucian,Ryze,Zoe,LeBlanc,1820,1,17,4,39,17,4,0.0,0.0,0.0,0.0,1.0,,,,0.5604,0.6923,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,53286,1756.6813,,2573.1099,2666.3736,91,3.0,32,1.0549,39,190.0,6.2637,57483,37541,1237.6154,,48600.0,0.043412,,793.0,172,118,4,31.8132,14534.0,18005.0,272.0,15482.0,17576.0,285.0,-948.0,429.0,-13.0,2.0,2.0,1.0,1.0,1.0,2.0,22859.0,30239.0,467.0,24511.0,29054.0,502.0,-1652.0,1185.0,-35.0,4.0,4.0,1.0,1.0,1.0,4.0
79464,ESPORTSTMNT06/920139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920139?gameHash=f9fbe0e1a01be656,KeSPA,2019,,0,2018-12-28 07:30:29,1,8.24,100,Blue,team,,KT Rolster,,Aatrox,Zoe,Galio,Ezreal,Xayah,2762,0,10,17,32,10,17,1.0,1.0,0.0,0.0,0.0,,,,0.2172,0.5865,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,4.0,84737,1840.7748,,2694.5909,2804.3374,141,3.063,83,1.803,63,355.0,7.7118,77884,48334,1049.9783,,74750.0,-0.0152672,,1192.0,212,160,8,30.4996,15261.0,18937.0,325.0,16382.0,19432.0,343.0,-1121.0,-495.0,-18.0,1.0,1.0,1.0,1.0,1.0,1.0,22610.0,29211.0,499.0,25458.0,30134.0,525.0,-2848.0,-923.0,-26.0,1.0,1.0,2.0,2.0,3.0,1.0
79476,ESPORTSTMNT06/920146,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920146?gameHash=51431544a5bfef39,KeSPA,2019,,0,2018-12-28 09:03:23,2,8.24,100,Blue,team,,KT Rolster,,Akali,Aatrox,Galio,Lee Sin,Kindred,2376,1,16,6,39,16,6,1.0,0.0,0.0,0.0,1.0,,,,0.404,0.5556,1.0,5.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,75595,1908.9646,,2868.2323,2307.197,130,3.2828,67,1.6919,63,325.0,8.2071,75569,49956,1261.5152,,66275.0,0.0952381,,1104.0,302,177,53,35.5051,17850.0,20464.0,359.0,15417.0,17865.0,280.0,2433.0,2599.0,79.0,4.0,8.0,3.0,3.0,7.0,4.0,26802.0,32659.0,581.0,23572.0,29957.0,484.0,3230.0,2702.0,97.0,5.0,9.0,3.0,3.0,7.0,5.0
79489,ESPORTSTMNT06/920147,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920147?gameHash=d0ca667a035cab5d,KeSPA,2019,,0,2018-12-28 10:05:32,3,8.24,200,Red,team,,KT Rolster,,Urgot,Galio,Zoe,Alistar,Rakan,2084,0,7,12,15,7,12,1.0,0.0,0.0,0.0,0.0,,,,0.2015,0.547,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,1.0,0.0,2.0,49610,1428.3109,,2947.5432,2516.8906,140,4.0307,49,1.4107,50,300.0,8.6372,61863,39228,1129.405,,58458.0,-0.00157254,,1038.0,246,151,26,36.9674,16407.0,19596.0,360.0,15740.0,19065.0,315.0,667.0,531.0,45.0,2.0,3.0,1.0,1.0,1.0,2.0,26201.0,31448.0,545.0,24449.0,30299.0,510.0,1752.0,1149.0,35.0,5.0,11.0,2.0,2.0,4.0,5.0
79500,ESPORTSTMNT06/920148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920148?gameHash=d7ab0b61ccdb7cda,KeSPA,2019,,0,2018-12-28 11:00:47,4,8.24,100,Blue,team,,KT Rolster,,Aatrox,Zoe,Lissandra,Lee Sin,Camille,2303,0,8,17,13,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2084,0.6513,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,65855,1715.7186,,2760.5732,2177.4555,120,3.1264,44,1.1463,48,263.0,6.8519,66990,42121,1097.3773,,60575.0,-0.0971453,,1103.0,229,157,20,34.7026,15893.0,19274.0,347.0,15494.0,17773.0,285.0,399.0,1501.0,62.0,1.0,1.0,2.0,2.0,5.0,1.0,24404.0,30584.0,555.0,24012.0,30136.0,483.0,392.0,448.0,72.0,1.0,1.0,3.0,3.0,6.0,1.0
